X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-75.3136,37.9486,test,7.285823350417165E-4,48.53149141937507,0.7907627925592162
-84.8547,36.9951,test,3.8354934870189734E-4,27.074518544270212,0.5611033032357444
-76.7949,39.048,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.3831,38.7675,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-76.7897,39.0373,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-101.9076,43.7808,test,7.761746385373766E-4,52.5465599727423,0.8110870056225715
-76.3749,39.2501,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-77.0564,38.6928,test,8.722886935581045E-4,62.06380430288712,0.846311628560516
-76.9415,38.9939,test,0.0012180151815267795,96.61428076410692,0.9268404608399523
-76.774,39.0484,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.3753,38.7442,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-81.4369,30.8264,test,7.850389494592438E-5,9.50061105046934,0.15511103626889367
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.8043,39.0738,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-75.5334,38.919,test,0.0010846329875287364,87.68807373797242,0.9025813339302924
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.8214,39.0183,test,0.001150859576375337,92.60369802748434,0.9154935813271451
-76.135361,38.905629,test,9.379570478953903E-4,69.3646586385741,0.8665221973538288
-78.6679,37.8479,test,3.303195939539323E-4,24.50122046914046,0.5079650026469067
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.8138,39.051,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-76.9416,38.9946,test,0.0012180151815267795,96.61428076410692,0.9268404608399523
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.9416,38.9946,test,0.0012180151815267795,96.61428076410692,0.9268404608399523
-75.6043,39.8082,test,8.838296837812935E-4,63.82057514991,0.8500730522474906
-76.774,39.0484,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.9557,38.9492,test,0.001112195500980479,89.97904477171994,0.9081790627418583
-76.8082,39.0781,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-96.2925,44.2568,test,1.3472042616648074E-5,1.5214943975419088,0.028510534075841143
-76.8086,39.0728,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-77.7369,39.4501,test,9.568090999536962E-4,72.0245633135228,0.8718169516969423
-84.8707,36.9227,test,3.689929312492715E-4,26.467964043597394,0.5471698515180768
-82.4438,35.6034,test,7.133176598055839E-5,8.725805072654358,0.1420001051900731
-75.392,40.0306,test,7.56010858795268E-4,50.69722356226866,0.8027289320342965
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-102.2091,43.8668,test,8.815564139488521E-4,63.4410753159959,0.8493395040008063
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-82.4375,35.6089,test,9.701847593375925E-5,11.493257708081568,0.1880377164739403
-76.7891,39.0595,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.135361,38.905629,test,9.379570478953903E-4,69.3646586385741,0.8665221973538288
-76.3753,38.7442,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-75.392,40.0306,test,7.56010858795268E-4,50.69722356226866,0.8027289320342965
-76.6586,39.0325,test,0.00107489416683866,86.29283677727109,0.9005229109481723
-77.0318,38.3223,test,7.709833211196968E-4,52.05259397313889,0.8089696213454776
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-102.4204,43.8912,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.3805,39.2468,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-78.535,39.401,test,7.852227279098412E-4,53.508108511464,0.8147215070923861
-76.7639,39.0428,test,0.0012041428656759299,95.95249511647054,0.9246286841967669
-76.3803,38.7713,test,6.948219496970556E-4,45.01741784814716,0.7750331481201187
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.508,39.2317,test,9.314271403303297E-4,68.85706273716825,0.8646376730711012
-76.4081,38.1685,test,6.817317266212206E-4,43.79324175886172,0.768620749244875
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.7639,39.0428,test,0.0012041428656759299,95.95249511647054,0.9246286841967669
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-87.1051,41.617,test,2.84031527322951E-4,22.48757312910547,0.45655330524622073
-76.7892,39.0369,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-76.9415,38.9939,test,0.0012180151815267795,96.61428076410692,0.9268404608399523
-101.9532,43.7523,test,6.310449857688497E-4,40.07252839635038,0.7420195010546721
-76.7892,39.0369,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-81.7787,37.6368,test,6.500972568692871E-4,41.894146283294155,0.7523594657042242
-96.3119,45.3612,test,6.703147867291879E-4,43.31651196768251,0.7628789826411023
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.2396,38.645,test,6.424517846655112E-4,41.17006134937466,0.7482608884950985
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.8084,39.48,test,7.679829231615969E-4,51.796793100618586,0.8077350431132716
-76.3803,38.7713,test,6.948219496970556E-4,45.01741784814716,0.7750331481201187
-71.1466,42.3975,test,3.42768744024739E-4,25.04869715410715,0.520942241074368
-76.6857,39.5032,test,8.331176268881349E-4,57.79886254655777,0.8328271396698593
-77.5951,39.0244,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-96.2925,44.2568,test,1.3472042616648074E-5,1.5214943975419088,0.028510534075841143
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.9837,38.9767,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.5891,39.0234,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-95.3201,45.3449,test,1.6264178479571517E-4,16.481446154436206,0.29474544704791195
-96.2925,44.2568,test,1.3472042616648074E-5,1.5214943975419088,0.028510534075841143
-102.4219,43.8827,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-77.6068,39.0292,test,0.0013967174953961492,99.44574282908012,0.9501527342794257
-76.7891,39.0595,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-84.8707,36.9227,test,3.689929312492715E-4,26.467964043597394,0.5471698515180768
-78.5267,39.2479,test,0.0010397759670490963,82.04686604926084,0.8927323496045292
-87.089,41.6313,test,2.3803638963816953E-4,20.35600583445289,0.4001470903455089
-101.843,43.6784,test,9.606602224119902E-4,72.39388751474745,0.8728724593910115
-77.5951,39.0244,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-96.2925,44.2568,test,1.3472042616648074E-5,1.5214943975419088,0.028510534075841143
-77.304,38.3675,test,6.751074217980668E-4,43.556120796983485,0.7653064288570357
-80.9627,39.2687,test,5.45666749193583E-4,35.18743228468752,0.6901174158323384
-102.2605,43.8848,test,8.866646990183189E-4,64.0942184899995,0.8509828644149635
-74.3421,39.5296,test,9.482432021782652E-4,70.94888651663241,0.8694376970630507
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.9837,38.9767,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-77.2645,38.9373,test,0.001149555130055854,92.475516492463,0.915256573914821
-75.9631,37.1391,test,5.409756801302752E-4,34.831034777715594,0.6869805523040342
-101.9322,43.7508,test,6.288082613335893E-4,39.918474529502475,0.740777619136593
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.8211,39.0181,test,0.001150859576375337,92.60369802748434,0.9154935813271451
-76.8191,39.0492,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-77.2153,38.5518,test,8.908924367120738E-4,64.68904237378268,0.8523293831255446
-76.3722,39.2524,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-77.2396,38.645,test,6.424517846655112E-4,41.17006134937466,0.7482608884950985
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-96.3971,44.7075,test,2.6741408002292166E-5,3.4828292539487897,0.05579743374248347
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-86.0616,44.843,test,5.0204646757805835E-5,6.358473176457231,0.10218458640832717
-77.5993,39.0212,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.3777,38.7741,test,6.948219496970556E-4,45.01741784814716,0.7750331481201187
-102.2091,43.8668,test,8.815564139488521E-4,63.4410753159959,0.8493395040008063
-77.4003,39.351,test,0.0010520434801229925,83.49370539711164,0.8955207567904564
-76.6748,38.8775,test,8.592180880202499E-4,60.69259640509436,0.8419375912976201
-77.5951,39.0244,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.66698,39.02727,test,0.00107489416683866,86.29283677727109,0.9005229109481723
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.5993,39.0212,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.7859,39.0397,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-75.6228,40.7933,test,2.955343827961447E-4,22.98818951320955,0.46981040408541963
-76.6586,39.0325,test,0.00107489416683866,86.29283677727109,0.9005229109481723
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-78.72232,39.22664,test,0.0012953778896371267,98.61639886088624,0.9380366785515184
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-79.7681,38.9498,test,8.855649460290588E-4,63.98520181248043,0.8506305893458997
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.8496,39.518,test,7.637866582283609E-4,51.293271525805636,0.8059950056104115
-76.9496,38.9469,test,0.001112195500980479,89.97904477171994,0.9081790627418583
-71.572,41.4731,test,5.235148205087773E-4,33.677332310476196,0.6750230433731765
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-84.8788,36.9471,test,3.570606059418393E-4,25.774880650773422,0.5354188977989305
-76.8926,38.732,test,0.0010167268578792038,80.10443562279573,0.8872904449470446
-76.0697,38.7884,test,6.149835865500701E-4,39.23398450163334,0.7329680614846827
-76.8097,39.0495,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-76.8739,39.0356,test,0.00120622635918192,96.00841926587933,0.9249650911462723
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.8493,39.0156,test,0.001150859576375337,92.60369802748434,0.9154935813271451
-76.9859,38.9755,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-76.7567,39.0393,test,0.0012041428656759299,95.95249511647054,0.9246286841967669
-76.4163,38.1777,test,6.817317266212206E-4,43.79324175886172,0.768620749244875
-76.7917,39.0449,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.595,39.0283,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-80.4246,38.9588,test,6.877525182747739E-4,44.2102652821905,0.7715924955388972
-70.5209,41.3569,test,7.039485381774216E-4,45.947340170167415,0.7793984738560172
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-79.314,35.2844,test,1.056495026744253E-4,12.353701246661986,0.20294567864599233
-96.2925,44.2568,test,1.3472042616648074E-5,1.5214943975419088,0.028510534075841143
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.6478,39.0217,test,0.00107489416683866,86.29283677727109,0.9005229109481723
-76.3803,38.7713,test,6.948219496970556E-4,45.01741784814716,0.7750331481201187
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-74.4461,39.7292,test,6.09842129636494E-4,38.82505571763797,0.7300040055975217
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-80.2901,37.668,test,1.902803022337017E-4,17.82699909467895,0.33537821560687864
-79.529333,38.852833,test,8.406628187596391E-4,58.30145295257952,0.835513478559047
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.3831,38.7675,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-76.8191,39.0492,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-77.7268,39.4689,test,0.0010109217990882083,79.30076373740769,0.8858768846851822
-78.6083,39.4376,test,7.442011096659392E-4,49.65857426970637,0.7976629998139644
-79.688,39.0222,test,7.543865641720757E-4,50.4725246416973,0.8020397667053056
-102.1845,43.847,test,7.618317325359688E-4,51.15911548411248,0.8051790009694888
-75.667,38.658,test,0.001047140767041876,82.58659733685202,0.8944151722240392
-81.030167,39.345667,test,5.946401658624499E-4,38.07693523681578,0.7210462030128872
-79.4029,38.9335,test,0.0010081046330274,79.02991634455924,0.8851845152809571
-76.7935,39.0639,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.7369,39.4511,test,9.568090999536962E-4,72.0245633135228,0.8718169516969423
-77.6041,39.0281,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.8784,39.03793,test,0.00120622635918192,96.00841926587933,0.9249650911462723
-76.6745,38.8773,test,8.592180880202499E-4,60.69259640509436,0.8419375912976201
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-82.4547,35.6058,test,9.701847593375925E-5,11.493257708081568,0.1880377164739403
-78.3394,39.7317,test,5.40656102750381E-4,34.788535941207535,0.6867657029400827
-76.8055,39.0752,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-77.6041,39.0281,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-77.595,39.0283,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.7892,39.0369,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-78.8351,38.9973,test,4.3498630388378787E-4,29.322946387946576,0.6069929757389769
-95.3045,45.5016,test,2.863028202343404E-4,22.59914721452713,0.4591969878911447
-96.2415,45.4398,test,1.5030313091226452E-4,15.594955989228726,0.2758125689180897
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.9859,38.9755,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-77.1829,38.5826,test,9.760225615806191E-4,74.531695279348,0.8769971573286305
-76.7894,39.0368,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-79.7051,39.1206,test,8.440086809078605E-4,58.8070154294477,0.8366908597657495
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.3775,39.2492,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-76.9837,38.9767,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-76.8082,39.0781,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-81.4369,30.8264,test,7.850389494592438E-5,9.50061105046934,0.15511103626889367
-89.9494,43.3376,test,3.368207527260686E-5,4.423713038945293,0.06976344060569628
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-76.8961,39.1009,test,0.0013412619957605806,99.11119234448965,0.9438499170903427
-78.816667,38.916667,test,3.399283656498541E-4,24.879112506814717,0.5180118423874064
-82.4494,35.6126,test,9.701847593375925E-5,11.493257708081568,0.1880377164739403
-75.392,40.031,test,7.56010858795268E-4,50.69722356226866,0.8027289320342965
-77.3015,38.3637,test,6.751074217980668E-4,43.556120796983485,0.7653064288570357
-84.8715,36.924,test,3.689929312492715E-4,26.467964043597394,0.5471698515180768
-75.1568,38.249,test,0.0012153023136381475,96.50104970039105,0.9264130921180294
-76.7951,39.0491,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-70.1746,41.266,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-101.9337,43.751,test,6.288082613335893E-4,39.918474529502475,0.740777619136593
-78.8445,38.9725,test,4.4468697306775665E-4,29.857006468612298,0.6150937198973809
-84.8785,36.9476,test,3.570606059418393E-4,25.774880650773422,0.5354188977989305
-74.5539,39.7861,test,5.114793650572982E-4,33.089488423455016,0.6665160502457346
-77.9438,40.8017,test,1.555500182958254E-4,15.98572926995889,0.2839249161125217
-78.0847,39.6851,test,6.096092095342406E-4,38.80161710031138,0.7298689506161165
-76.283333,38.8,test,8.105706644485073E-4,55.82278478814834,0.8245353971196021
-76.7897,39.0373,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-102.4204,43.8912,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-76.3775,39.2492,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-76.7991,38.9789,test,0.0011202543333343144,90.68178368033377,0.9097541324494256
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-77.595,39.0283,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.7851,39.0405,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-79.789,39.0375,test,7.16787388780469E-4,47.0450284594605,0.7853963898755297
-76.7891,39.0595,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.7479,38.9632,test,9.706721619498983E-4,73.8549176043888,0.8755760203341039
-77.7394,39.456,test,9.568090999536962E-4,72.0245633135228,0.8718169516969423
-79.3846,39.4545,test,9.112049431472242E-4,66.78335132566329,0.858631110599348
-78.74421,39.23486,test,0.0011519738732482861,92.83435138038183,0.9156955150820283
-102.2091,43.8668,test,8.815564139488521E-4,63.4410753159959,0.8493395040008063
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-76.3753,38.7442,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-76.05,36.916667,test,4.445537125605276E-4,29.85273184844848,0.6149835770481489
-76.8192,39.0538,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-78.4559,39.334,test,7.840907716423831E-4,53.38870782554242,0.8142706693937527
-75.5036,38.245,test,9.275168772779059E-4,68.53301338387158,0.8634964623938904
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-70.1129,42.0518,test,7.547197857952273E-4,50.50102858481738,0.8021813439656933
-76.7935,39.0639,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-75.9631,37.1391,test,5.409756801302752E-4,34.831034777715594,0.6869805523040342
-76.7934,38.97,test,0.0011202543333343144,90.68178368033377,0.9097541324494256
-102.4204,43.8912,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-75.88,39.6454,test,8.802516376526918E-4,63.24682002069341,0.8489168532692862
-76.6214,38.9783,test,9.937675159911808E-4,77.09018190571048,0.8815952841501551
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-77.8064,39.4869,test,7.679829231615969E-4,51.796793100618586,0.8077350431132716
-78.8167,38.9167,test,3.399283656498541E-4,24.879112506814717,0.5180118423874064
-76.6857,39.5032,test,8.331176268881349E-4,57.79886254655777,0.8328271396698593
-80.9836,39.3087,test,5.380760927496921E-4,34.63596024393787,0.6850257727418251
-75.7455,39.0357,test,9.896835660219772E-4,76.5802522543625,0.8805525045036375
-75.4993,38.3367,test,0.0012661334592242368,98.1020721295889,0.9340213481610928
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.8091,39.0494,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.9223,39.1458,test,0.0011122690261074317,90.00144943431857,0.9081935564977812
-77.6041,39.0281,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.8236,39.0558,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-102.5411,43.6265,test,9.630248857658869E-4,72.9922214880861,0.8735162500838787
-76.8082,39.0781,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-75.594,39.805,test,8.941194489324838E-4,64.97814738771642,0.8533489806765548
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-84.2689,33.9576,test,1.0402427110501664E-4,12.159415109770073,0.2001595650112339
-102.4204,43.8912,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-76.6228,39.3957,test,9.010935402957138E-4,65.51526520277886,0.8555285115422067
-76.8063,39.0909,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-77.6041,39.0281,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.8213,39.0492,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-81.23,38.9501,test,4.75448672533825E-4,31.45281280742244,0.6396940092005422
-76.7906,39.0371,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-77.595,39.0283,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-86.0616,44.843,test,5.0204646757805835E-5,6.358473176457231,0.10218458640832717
-76.3535,39.5426,test,9.98945597038693E-4,77.66779108058306,0.8829043565500775
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-75.3136,37.9486,test,7.285823350417165E-4,48.53149141937507,0.7907627925592162
-76.3777,38.7741,test,6.948219496970556E-4,45.01741784814716,0.7750331481201187
-76.4276,38.1902,test,7.427331137029997E-4,49.5278222123447,0.7970242622226482
-80.3617,37.9752,test,4.512013989661764E-4,30.06486640449069,0.6204397972618423
-76.3753,38.7442,test,6.925538496645507E-4,44.80688289176049,0.7739349610687327
-102.2091,43.8668,test,8.815564139488521E-4,63.4410753159959,0.8493395040008063
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.6899,38.858,test,8.408732188682149E-4,58.33590921812067,0.8355877660865358
-74.5401,41.2529,test,3.667857494725038E-4,26.28045441160681,0.545018850607986
-86.0616,44.843,test,5.0204646757805835E-5,6.358473176457231,0.10218458640832717
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-77.2396,38.6485,test,7.894728046244797E-4,53.8394705089414,0.8164044893085904
-102.4172,43.7569,test,7.890186231186997E-4,53.79545150682355,0.8162253705844692
-76.3775,39.2492,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-76.9438,38.9948,test,0.0012180151815267795,96.61428076410692,0.9268404608399523
-75.985,39.2261,test,0.0010524212154235154,83.53094802007908,0.8956054559716928
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-82.453,35.6188,test,9.701847593375925E-5,11.493257708081568,0.1880377164739403
-87.2642,41.6192,test,3.2509001150570296E-4,24.215950025992097,0.5024092724151962
-77.5891,39.0234,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.7843,39.055,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-76.9837,38.9767,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-76.3749,39.2501,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-75.916,36.672,test,4.5032792716670955E-4,30.03781801462295,0.619727314157255
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-77.5945,39.0321,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-70.1743,41.2884,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-76.3749,39.2501,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-102.2091,43.8668,test,8.815564139488521E-4,63.4410753159959,0.8493395040008063
-76.9837,38.9767,test,0.0011388350796985348,91.81261355473998,0.9132834786154231
-76.6982,38.8005,test,7.596868506887992E-4,51.02438135878873,0.8042797576288654
-70.18,41.2903,test,5.964612112749081E-4,38.2904253136405,0.7221347371101147
-78.6679,37.8479,test,3.303195939539323E-4,24.50122046914046,0.5079650026469067
-84.871,36.9234,test,3.689929312492715E-4,26.467964043597394,0.5471698515180768
-70.5209,41.3569,test,7.039485381774216E-4,45.947340170167415,0.7793984738560172
-80.0942,42.1683,test,6.539114076475858E-5,8.115966583400299,0.1309864951402787
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-84.8827,36.9292,test,3.689929312492715E-4,26.467964043597394,0.5471698515180768
-73.2139,44.6199,test,2.6077920800427915E-5,3.381750943520178,0.0544514345091488
-77.6011,39.0279,test,0.0013677832150264413,99.28187367428646,0.9469578778103683
-76.3749,39.2501,test,9.783464499906727E-4,75.19988722787276,0.8776093457907145
-76.7965,39.0668,test,9.76891285866389E-4,74.82612321324885,0.8772263653825056
-70.1687,41.2637,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
-83.0602,35.5917,test,3.4795410278162987E-4,25.390114903906646,0.5262460653117119
-75.594,39.805,test,8.941194489324838E-4,64.97814738771642,0.8533489806765548
-76.6988,38.5291,test,8.321835986064986E-4,57.59402010543598,0.8324915573640159
-102.4219,43.8827,test,6.255171777095335E-4,39.7170176620434,0.7389394545003682
-76.7897,39.0373,test,0.0010879889552232202,88.02234714431357,0.9032807473866851
-78.8166,38.9166,test,3.399283656498541E-4,24.879112506814717,0.5180118423874064
-76.755,38.9123,test,9.026815885174326E-4,65.78587280195,0.8560202604217972
-76.8236,39.0558,test,0.0011464187226802752,92.22013109606968,0.9146839898171826
-80.0905,42.1673,test,6.539114076475858E-5,8.115966583400299,0.1309864951402787
-85.9928,37.2428,test,7.340145155836302E-6,0.7574032601308929,0.01563596640726772
-78.8167,38.9167,test,3.399283656498541E-4,24.879112506814717,0.5180118423874064
-76.6136,39.3927,test,9.010935402957138E-4,65.51526520277886,0.8555285115422067
-101.9321,43.7514,test,6.288082613335893E-4,39.918474529502475,0.740777619136593
-70.1784,41.2636,test,6.352451457935325E-4,40.35792098709663,0.7443354751682689
